subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
317936,33,8.032279e-05,0.0001224837,0.083619595,1.9868538,9.7965145,76.754715
317936,34,8.7470224e-05,0.00015362003,0.090277985,2.1398354,10.117192,77.58579
317936,35,9.234328e-05,0.00018753245,0.0972918,2.3192148,10.475729,78.55487
317936,36,9.692338e-05,0.00022284104,0.104690745,2.5125256,10.863254,79.5891
317936,37,0.00010108869,0.00025900634,0.11205852,2.7165265,11.285532,80.659515
317936,38,0.000104868814,0.00029684836,0.11977703,2.9301758,11.723457,81.78285
317936,39,0.00010955622,0.0003385407,0.12846358,3.1581924,12.180637,82.9772
317936,40,0.000115140894,0.00038858945,0.13780326,3.4024827,12.647546,84.21492
317936,41,0.00012005048,0.0004446398,0.14702256,3.6593108,13.12594,85.46608
317936,42,0.00012646342,0.000509885,0.15653183,3.9301271,13.609469,86.694305
