subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
210032,33,0.0011702068,0.004962325,0.5967412,12.204434,26.927677,109.94241
210032,34,0.001569133,0.0055185994,0.6623647,12.538729,27.923183,110.66321
210032,35,0.0019303691,0.0061478806,0.7251754,13.07254,29.119255,111.91963
210032,36,0.0022648368,0.0067364927,0.78124356,13.597879,30.296627,113.29689
210032,37,0.002625661,0.0073265145,0.83717763,14.117025,31.411823,114.68472
210032,38,0.0030131137,0.007895101,0.89325297,14.5826,32.40743,116.0025
210032,39,0.0034380027,0.00842303,0.9507935,14.969818,33.28117,117.214615
210032,40,0.0038716043,0.008841625,1.002983,15.209992,33.942417,118.229126
210032,41,0.004341157,0.009185698,1.0563903,15.328926,34.520237,119.058914
210032,42,0.004893761,0.00947883,1.1104778,15.304487,34.961468,119.69821
