subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
392095,33,6.596916e-05,0.0,0.018599123,0.3008449,4.0894823,53.290886
392095,34,6.7196495e-05,0.0,0.019454464,0.30771446,4.307996,54.780556
392095,35,6.848533e-05,0.0,0.020203799,0.30558848,4.444813,55.878674
392095,36,6.931636e-05,0.0,0.020938046,0.30709863,4.568431,56.856453
392095,37,7.0363894e-05,0.0,0.021781303,0.31539297,4.701349,57.778095
392095,38,7.1721704e-05,0.0,0.022734478,0.33120918,4.8520184,58.668728
392095,39,7.353592e-05,0.0,0.02381602,0.35136843,5.0152216,59.54543
392095,40,7.602322e-05,0.0,0.025144018,0.37704706,5.1980553,60.42513
392095,41,7.8079465e-05,0.0,0.026791483,0.41861796,5.397358,61.265713
392095,42,8.040547e-05,0.0,0.028592184,0.46035624,5.591373,62.114338
