subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
428649,33,6.0273742e-05,0.0,0.015890837,0.15378475,3.5648656,52.518547
428649,34,6.346186e-05,0.0,0.01715742,0.18897557,3.7848377,53.42942
428649,35,6.573202e-05,0.0,0.018271595,0.2175262,3.98708,54.349205
428649,36,6.7433284e-05,0.0,0.019275889,0.24243641,4.175898,55.266613
428649,37,6.8749214e-05,0.0,0.020204723,0.26435375,4.352398,56.17411
428649,38,6.9650094e-05,0.0,0.021063887,0.28439426,4.5197883,57.067173
428649,39,7.084178e-05,0.0,0.021979816,0.30621648,4.6902227,57.946606
428649,40,7.2381576e-05,0.0,0.022966467,0.33008146,4.865502,58.81798
428649,41,7.4134354e-05,0.0,0.024048842,0.35530066,5.0454664,59.687107
428649,42,7.655856e-05,0.0,0.025383092,0.3832848,5.2336903,60.563923
