subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
413648,33,8.5030915e-05,0.0,0.029478863,0.4153564,5.453603,62.207836
413648,34,8.743405e-05,0.0,0.031230688,0.47578645,5.6799307,62.88372
413648,35,8.8830275e-05,0.0,0.032985106,0.5373297,5.909733,63.64695
413648,36,8.9822744e-05,0.0,0.034777768,0.5979049,6.135373,64.45746
413648,37,8.9831796e-05,0.0,0.03664632,0.66038346,6.361021,65.30217
413648,38,8.803615e-05,0.0,0.03876321,0.7315316,6.5848455,66.1332
413648,39,8.5895095e-05,0.0,0.040982075,0.8042555,6.806162,66.97026
413648,40,8.421368e-05,0.0,0.043355078,0.8775817,7.0343494,67.81891
413648,41,8.191628e-05,0.0,0.045990832,0.95777774,7.2701187,68.654594
413648,42,8.0395024e-05,0.0,0.049238823,1.0475703,7.5299177,69.50583
