subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
427202,33,6.9539994e-05,0.0,0.02175942,0.3241608,4.701146,57.654152
427202,34,7.1592425e-05,0.0,0.0228106,0.34916735,4.9077888,58.698715
427202,35,7.3897274e-05,0.0,0.023923911,0.36870027,5.081327,59.61844
427202,36,7.6442404e-05,0.0,0.025235884,0.3901124,5.255293,60.521088
427202,37,7.7919656e-05,0.0,0.026861228,0.426785,5.4342213,61.372562
427202,38,8.0267986e-05,0.0,0.028705291,0.46701026,5.6219263,62.224564
427202,39,8.2491286e-05,0.0,0.030644476,0.513675,5.817442,63.074818
427202,40,8.423728e-05,0.0,0.032696202,0.569844,6.0250916,63.91687
427202,41,8.611419e-05,0.0,0.034774795,0.62811136,6.2415752,64.76981
427202,42,8.591739e-05,0.0,0.03690142,0.69114625,6.4568443,65.62785
