subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
260135,33,8.831415e-05,0.00036244263,0.13573737,3.6634157,13.593666,85.185356
260135,34,7.963876e-05,0.0004488465,0.14570823,4.000653,14.058305,86.79697
260135,35,8.107675e-05,0.0005306873,0.15632813,4.2797894,14.422784,88.12129
260135,36,9.156807e-05,0.0006244376,0.16907895,4.561755,14.78797,89.33272
260135,37,0.00011021152,0.00073108246,0.18427937,4.8697906,15.228726,90.54419
260135,38,0.00013254603,0.00084535946,0.20020808,5.200205,15.743284,91.81014
260135,39,0.0001606383,0.0009754162,0.21780083,5.5686464,16.348598,93.15767
260135,40,0.00019413585,0.0011220892,0.23730715,5.979425,17.04139,94.60365
260135,41,0.00023627492,0.001302697,0.2582611,6.43437,17.792856,96.083755
260135,42,0.00027705054,0.0015008487,0.27934825,6.902322,18.565704,97.54744
