subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
169163,33,0.000111542584,4.067109e-05,0.06196741,1.2832364,8.284672,71.4646
169163,34,0.00010587642,5.0505856e-05,0.06578135,1.4121026,8.619593,72.66388
169163,35,0.000102747,6.0716062e-05,0.07013049,1.5409149,8.926497,73.682205
169163,36,9.9672354e-05,7.813366e-05,0.07483226,1.6871692,9.248486,74.68071
169163,37,9.6683565e-05,9.761128e-05,0.079748064,1.8402438,9.584858,75.706375
169163,38,9.537523e-05,0.00012317847,0.08532618,2.0040803,9.931317,76.77311
169163,39,9.5135736e-05,0.00015599868,0.091857255,2.1880345,10.287666,77.83291
169163,40,9.5683674e-05,0.00019126438,0.09896047,2.3834968,10.661571,78.90461
169163,41,9.546676e-05,0.0002242258,0.105682,2.5803776,11.055668,79.95447
169163,42,9.809306e-05,0.00026448467,0.113518186,2.7905033,11.459187,81.062164
