subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
404100,33,6.8608526e-05,1.093914e-05,0.004700765,0.0,1.1389499,39.031082
404100,34,6.913001e-05,3.1504896e-06,0.0059535354,0.0,1.4816518,40.415237
404100,35,6.686215e-05,0.0,0.0071178377,0.0,1.8304257,42.05516
404100,36,6.4404274e-05,0.0,0.008602008,0.0,2.1365676,43.661057
404100,37,6.381018e-05,0.0,0.00997518,0.031527996,2.425456,45.186775
404100,38,6.2761595e-05,0.0,0.011162192,0.06708622,2.6794224,46.608604
404100,39,6.120838e-05,0.0,0.01221095,0.09575653,2.9018493,47.931137
404100,40,5.9526385e-05,0.0,0.013168946,0.12113118,3.1040215,49.15958
404100,41,5.7929632e-05,0.0,0.014038533,0.14260721,3.2848039,50.307102
404100,42,5.899745e-05,0.0,0.014964536,0.16661477,3.475062,51.397793
