subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
247632,33,7.5649616e-05,0.0,0.02452536,0.32840395,5.0436406,60.331757
247632,34,7.8907266e-05,0.0,0.02625011,0.37600422,5.245776,60.993267
247632,35,8.132527e-05,0.0,0.028033406,0.4248643,5.4559317,61.77017
247632,36,8.354505e-05,0.0,0.029836453,0.4727509,5.66552,62.59015
247632,37,8.5120526e-05,0.0,0.031739578,0.5316653,5.88836,63.412895
247632,38,8.650948e-05,0.0,0.03372807,0.59059143,6.1060863,64.256935
247632,39,8.7244145e-05,0.0,0.03573657,0.65085816,6.3247404,65.117226
247632,40,8.60751e-05,0.0,0.03791125,0.7189436,6.543771,65.96113
247632,41,8.426476e-05,0.0,0.040191032,0.79056895,6.7613115,66.79535
247632,42,8.3252875e-05,0.0,0.04265707,0.8633448,6.988137,67.6416
