subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
344364,33,5.8423437e-05,0.0,0.044954315,0.9603126,7.2010183,69.24366
344364,34,6.2030565e-05,0.0,0.048169173,1.0461334,7.4573274,69.80502
344364,35,6.408454e-05,2.3075845e-06,0.0515801,1.1444575,7.747709,70.56398
344364,36,6.692027e-05,1.4937075e-05,0.055186845,1.2459017,8.05566,71.39385
344364,37,6.889395e-05,2.7273665e-05,0.05905591,1.3570877,8.369849,72.26543
344364,38,7.165354e-05,4.015892e-05,0.06363795,1.4791876,8.699662,73.18594
344364,39,7.396881e-05,5.576678e-05,0.06859123,1.6121703,9.024326,74.132996
344364,40,7.647835e-05,7.624668e-05,0.07394,1.755949,9.3543215,75.097664
344364,41,7.8896555e-05,9.8143064e-05,0.079492554,1.9051895,9.693353,76.098564
344364,42,8.2564424e-05,0.00012558437,0.08567171,2.0670931,10.045225,77.13263
