subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
350567,33,8.797791e-05,5.789334e-07,0.05306056,1.2556875,8.337228,70.68653
350567,34,7.798383e-05,1.2736011e-05,0.057230137,1.3732462,8.603797,72.04633
350567,35,7.26844e-05,2.9402727e-05,0.06221082,1.4976723,8.8596525,73.17646
350567,36,7.085441e-05,4.9519585e-05,0.067569025,1.6319703,9.1214485,74.19739
350567,37,7.1710354e-05,7.185206e-05,0.07312302,1.7724609,9.413307,75.18054
350567,38,7.390152e-05,9.39006e-05,0.07871396,1.9173366,9.734317,76.16471
350567,39,7.844431e-05,0.00012380315,0.08527537,2.0778005,10.068277,77.194275
350567,40,8.296425e-05,0.00016081455,0.09250304,2.2625318,10.426616,78.2223
350567,41,8.812416e-05,0.00019851199,0.10035424,2.4589305,10.808086,79.29287
350567,42,9.169031e-05,0.00023779407,0.10812889,2.6638634,11.206168,80.376945
