subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
235696,33,7.0244074e-05,0.00016480469,0.09326144,2.3686574,10.7158575,78.74586
235696,34,7.5556076e-05,0.0002019254,0.10111819,2.5583224,11.075438,79.76778
235696,35,7.903631e-05,0.00024256995,0.10885488,2.7550988,11.427663,80.82151
235696,36,8.43257e-05,0.0002854843,0.11716794,2.9569333,11.789554,81.90164
235696,37,9.2584465e-05,0.00033089414,0.12643273,3.1732154,12.19635,83.04276
235696,38,0.00010173171,0.00038082802,0.13588957,3.4047167,12.638964,84.218796
235696,39,0.00011070148,0.00043710528,0.14536354,3.6532722,13.11068,85.427414
235696,40,0.00011903595,0.0005030717,0.15508902,3.920724,13.583433,86.645424
235696,41,0.00013079791,0.00058723986,0.16702043,4.218683,14.08222,87.89802
235696,42,0.00014416949,0.0006769902,0.17945385,4.528607,14.603983,89.17076
