subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
299957,33,8.565048e-05,0.0002717293,0.11656365,2.9474387,11.80724,82.038925
299957,34,9.255431e-05,0.0003209781,0.12609671,3.166478,12.204639,83.118866
299957,35,9.981511e-05,0.0003776011,0.13594386,3.4070437,12.6340275,84.28963
299957,36,0.00010785606,0.0004376074,0.14565344,3.6576066,13.0894165,85.48465
299957,37,0.00011627699,0.00050283165,0.15519872,3.9203706,13.558216,86.67134
299957,38,0.00012691598,0.00057875284,0.16577582,4.202179,14.059406,87.84551
299957,39,0.00014111007,0.00066749763,0.17803499,4.505908,14.57186,89.09076
299957,40,0.00015750324,0.0007707626,0.19254017,4.8432717,15.134856,90.40415
299957,41,0.00017419588,0.0008823796,0.20761678,5.2016487,15.739965,91.78433
299957,42,0.00019633395,0.001008716,0.22421661,5.5895963,16.410181,93.19885
