subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
448985,33,5.631626e-05,0.0,0.016484573,0.16340137,3.8504195,54.53726
448985,34,5.9562473e-05,0.0,0.017661989,0.19929528,4.018273,55.11797
448985,35,6.1974744e-05,0.0,0.018851072,0.23511314,4.220699,55.928802
448985,36,6.43151e-05,0.0,0.019977346,0.26430082,4.4117703,56.77896
448985,37,6.6778885e-05,0.0,0.021088116,0.29078674,4.597065,57.632793
448985,38,6.9709145e-05,0.0,0.022278279,0.3204465,4.7932444,58.48806
448985,39,7.229432e-05,0.0,0.023419462,0.3462088,4.9759746,59.3513
448985,40,7.5173244e-05,0.0,0.02478692,0.3736987,5.1660085,60.22869
448985,41,7.689075e-05,0.0,0.026292197,0.40868115,5.351313,61.08402
448985,42,7.947552e-05,0.0,0.028130814,0.45120215,5.5483837,61.930336
