subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
444824,33,5.7049416e-05,0.0,0.015302643,0.13630843,3.5118985,52.46702
444824,34,6.0526654e-05,0.0,0.016511992,0.17751813,3.733407,53.30916
444824,35,6.3200394e-05,0.0,0.01772204,0.21018004,3.9454803,54.214535
444824,36,6.528699e-05,0.0,0.018809795,0.23665833,4.138352,55.13005
444824,37,6.7057175e-05,0.0,0.019822195,0.26023912,4.3206024,56.036537
444824,38,6.8585825e-05,0.0,0.020777285,0.2814417,4.493001,56.929085
444824,39,6.994631e-05,0.0,0.02171886,0.30315757,4.663876,57.808094
444824,40,7.1637915e-05,0.0,0.022731878,0.32680774,4.8388047,58.680492
444824,41,7.352914e-05,0.0,0.023815632,0.35129356,5.016301,59.550297
444824,42,7.60752e-05,0.0,0.025142595,0.37841654,5.2042494,60.429115
