subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
304935,33,7.200669e-05,0.0,0.021719225,0.30264187,4.5942025,57.263542
304935,34,7.4018724e-05,0.0,0.022749647,0.3258121,4.779807,58.186512
304935,35,7.573824e-05,0.0,0.02370894,0.34434128,4.9424233,59.057354
304935,36,7.755155e-05,0.0,0.02484347,0.36558533,5.110966,59.92823
304935,37,7.903064e-05,0.0,0.02612061,0.39439487,5.289749,60.78716
304935,38,8.057474e-05,0.0,0.02777128,0.4347968,5.477811,61.62471
304935,39,8.246518e-05,0.0,0.029511198,0.4768734,5.6716595,62.471863
304935,40,8.4088446e-05,0.0,0.03141979,0.5289898,5.875395,63.316982
304935,41,8.530461e-05,0.0,0.03335891,0.58610845,6.087553,64.16124
304935,42,8.647688e-05,0.0,0.035403557,0.64476204,6.301514,65.01726
