subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
353130,33,6.0687016e-05,0.0,0.012371317,0.0019118786,2.6946187,48.10106
353130,34,6.2215666e-05,0.0,0.0134961605,0.04956293,2.902382,48.90781
353130,35,6.190559e-05,0.0,0.014378771,0.09775448,3.1361952,49.943523
353130,36,6.2119565e-05,0.0,0.015107706,0.13747454,3.3524637,51.007095
353130,37,6.252041e-05,0.0,0.01594323,0.16811728,3.561049,52.05253
353130,38,6.334516e-05,0.0,0.01690282,0.19494104,3.7642245,53.065407
353130,39,6.4355e-05,0.0,0.01784785,0.21991277,3.9587636,54.044285
353130,40,6.536025e-05,0.0,0.018757194,0.24240494,4.141819,54.99216
353130,41,6.612725e-05,0.0,0.019605085,0.26065326,4.30653,55.91325
353130,42,6.764283e-05,0.0,0.020560697,0.2804613,4.4749107,56.812
