subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
377067,33,8.047986e-05,0.0,0.027260244,0.37042284,5.2455573,61.35503
377067,34,8.440681e-05,0.0,0.02906391,0.41398406,5.422703,61.914375
377067,35,8.692776e-05,0.0,0.030804776,0.4653206,5.6281204,62.64242
377067,36,8.827471e-05,0.0,0.032511257,0.5240388,5.85183,63.409668
377067,37,8.9518e-05,0.0,0.034274764,0.58432007,6.081678,64.21819
377067,38,9.0018904e-05,0.0,0.036130458,0.6450834,6.3055906,65.06341
377067,39,8.8264525e-05,0.0,0.038091093,0.71251106,6.5270023,65.903786
377067,40,8.5916196e-05,0.0,0.040268123,0.78462183,6.7458105,66.73994
377067,41,8.3844585e-05,0.0,0.042563945,0.85714483,6.9693346,67.5848
377067,42,8.238779e-05,0.0,0.045182444,0.9346421,7.2029853,68.42456
