subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
401055,33,5.38615e-05,0.0,0.01154542,0.061906338,2.8315244,48.21383
401055,34,5.4736185e-05,0.0,0.012744576,0.10125923,3.054524,49.30101
401055,35,5.5481796e-05,0.0,0.013791531,0.13382673,3.2615767,50.389835
401055,36,5.7517667e-05,0.0,0.014791444,0.1631527,3.4651494,51.44964
401055,37,5.971812e-05,0.0,0.015932754,0.18735695,3.6660047,52.479343
401055,38,6.17129e-05,0.0,0.017018944,0.20967174,3.8560643,53.477196
401055,39,6.3502055e-05,0.0,0.018052489,0.23031425,4.036357,54.44561
401055,40,6.494552e-05,0.0,0.019022897,0.24990892,4.2088966,55.38579
401055,41,6.64008e-05,0.0,0.019973963,0.2695999,4.378818,56.298546
401055,42,6.797959e-05,0.0,0.020927213,0.28890562,4.54482,57.18814
