subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
240622,33,0.00012673065,0.00014543807,0.09093493,2.1432147,10.567739,77.045204
240622,34,0.00011831356,0.00018662185,0.09906644,2.3980718,10.977803,78.700226
240622,35,0.0001138511,0.00022477069,0.10679269,2.604016,11.293692,79.95588
240622,36,0.00011105102,0.0002660093,0.1145985,2.8125641,11.628147,81.132065
240622,37,0.00011142262,0.0003095456,0.12320362,3.0326464,12.007805,82.320465
240622,38,0.000113857415,0.00035747452,0.13232224,3.2659523,12.423241,83.53559
240622,39,0.00011806315,0.00041263463,0.14189981,3.5150418,12.865428,84.77783
240622,40,0.0001231505,0.00047332406,0.15129915,3.7785091,13.334599,86.02711
240622,41,0.00013011429,0.00054472673,0.16135907,4.059273,13.829758,87.24076
240622,42,0.00014033326,0.0006290049,0.17302716,4.3589077,14.328585,88.49133
