subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
321756,33,9.718785e-05,4.043686e-06,0.038587146,0.7258967,6.594634,65.53138
321756,34,9.3583076e-05,5.365582e-07,0.0408191,0.7975955,6.825074,66.54695
321756,35,9.042412e-05,0.0,0.043032646,0.8612877,7.01653,67.43592
321756,36,8.71995e-05,0.0,0.045314126,0.92874,7.2127137,68.28935
321756,37,8.412244e-05,0.0,0.04818184,1.0099441,7.437232,69.12551
321756,38,8.140717e-05,3.0720257e-06,0.05130449,1.0978884,7.6839566,69.980156
321756,39,8.021854e-05,1.3318262e-05,0.054781802,1.1956226,7.958031,70.87878
321756,40,7.9279474e-05,2.5640009e-05,0.05845219,1.3024437,8.254981,71.813324
321756,41,7.825272e-05,3.838248e-05,0.06261863,1.4226276,8.5715,72.77751
321756,42,7.843497e-05,5.2179385e-05,0.067309305,1.5542433,8.891264,73.74157
