subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
380152,33,6.891799e-05,0.0,0.023831181,0.32882953,5.0797367,60.791706
380152,34,7.2460156e-05,0.0,0.025596969,0.37075257,5.2390623,61.26606
380152,35,7.5593474e-05,0.0,0.027520448,0.42292666,5.4497395,61.991047
380152,36,7.916498e-05,0.0,0.029529981,0.48049855,5.68478,62.769238
380152,37,8.181733e-05,0.0,0.03156142,0.5423255,5.9208755,63.56863
380152,38,8.4024214e-05,0.0,0.033667862,0.6005602,6.137269,64.40137
380152,39,8.534582e-05,0.0,0.035816744,0.66145897,6.357566,65.257904
380152,40,8.4795756e-05,0.0,0.038103648,0.73172045,6.583368,66.09248
380152,41,8.3364226e-05,0.0,0.040507093,0.80282867,6.7964253,66.93586
380152,42,8.2611165e-05,0.0,0.04301571,0.87588155,7.0257654,67.78369
