subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
71986,33,0.011322825,0.018236186,2.4763486,28.410524,74.58073,144.81546
71986,34,0.012129742,0.016759139,2.522829,27.301712,78.7127,147.27213
71986,35,0.012917752,0.014570406,2.5297613,24.720188,79.85786,148.73398
71986,36,0.013527143,0.012309246,2.471316,21.454647,77.945145,148.86371
71986,37,0.014040565,0.009739222,2.3365757,17.247803,73.123856,147.88286
71986,38,0.014427217,0.0071176416,2.1975646,12.916088,68.10493,145.88046
71986,39,0.01440156,0.0055639506,2.0587175,10.214624,63.29648,143.37894
71986,40,0.014175139,0.0047465223,1.911709,8.587467,58.517277,141.0834
71986,41,0.013875571,0.004265443,1.792017,7.531908,54.799374,138.9101
71986,42,0.013781437,0.0035676002,1.7009224,6.1724157,52.13091,137.01862
