subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
593467,33,5.6693738e-05,0.0,0.00814487,0.0,2.0742126,44.64193
593467,34,5.8074103e-05,0.0,0.009493709,0.0,2.3204083,45.61461
593467,35,5.818685e-05,0.0,0.010769129,0.026902676,2.5943556,46.837616
593467,36,5.8149657e-05,0.0,0.011969462,0.07259226,2.8490014,48.063313
593467,37,5.771959e-05,0.0,0.013051018,0.11002183,3.0791578,49.24295
593467,38,5.748318e-05,0.0,0.0140182525,0.14169288,3.288228,50.36773
593467,39,5.8808655e-05,0.0,0.014978483,0.1681726,3.4866028,51.45233
593467,40,6.0339837e-05,0.0,0.016029969,0.19009566,3.6794863,52.496433
593467,41,6.1681145e-05,0.0,0.017024785,0.20949626,3.8584561,53.501213
593467,42,6.336102e-05,0.0,0.018051386,0.23050141,4.039217,54.467934
