subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
362751,33,7.8556535e-05,0.0,0.042364486,0.85598147,6.9498625,67.783844
362751,34,7.843753e-05,0.0,0.04503455,0.9377953,7.201724,68.54715
362751,35,7.743572e-05,0.0,0.0481178,1.0266812,7.4639206,69.35154
362751,36,7.6513854e-05,1.971086e-06,0.05141551,1.1174991,7.7282586,70.191284
362751,37,7.669217e-05,1.3297133e-05,0.054948866,1.2166556,8.014961,71.073
362751,38,7.654709e-05,2.6213878e-05,0.0587835,1.3251369,8.312637,71.99596
362751,39,7.656653e-05,3.951066e-05,0.06316833,1.4462379,8.628182,72.94952
362751,40,7.734916e-05,5.4219738e-05,0.068022914,1.5792638,8.949477,73.919655
362751,41,7.866675e-05,7.361325e-05,0.07315858,1.7231331,9.281061,74.88252
362751,42,7.992145e-05,9.357283e-05,0.078372866,1.8698406,9.618581,75.86511
