subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
230143,33,0.0007245869,0.0033140173,0.44771686,10.098593,23.815193,107.219894
230143,34,0.0008947704,0.0037296894,0.48893833,10.620537,24.807928,108.13812
230143,35,0.0010643008,0.004203232,0.5313109,11.192593,25.718914,109.0804
230143,36,0.0012621868,0.004701352,0.5760329,11.729484,26.635967,110.069336
230143,37,0.0014606214,0.0051652105,0.61721885,12.211714,27.546654,111.055984
230143,38,0.0016870738,0.005671745,0.66442347,12.71478,28.472374,112.08407
230143,39,0.0019463175,0.0062208096,0.7172097,13.2404785,29.443436,113.17172
230143,40,0.0022317132,0.0067742835,0.77189946,13.76191,30.468807,114.29347
230143,41,0.002573193,0.0073632654,0.8311589,14.284409,31.507458,115.45366
230143,42,0.0029551736,0.007921764,0.8894597,14.721619,32.464977,116.531334
