subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
303028,33,7.1280345e-05,5.9729326e-05,0.06722542,1.5414276,8.783393,73.74196
303028,34,7.5590506e-05,7.5903605e-05,0.071989216,1.6786823,9.144626,74.6211
303028,35,7.872368e-05,9.159336e-05,0.07663848,1.8159418,9.4880495,75.511765
303028,36,8.156744e-05,0.000111432746,0.081790835,1.9586,9.817162,76.45178
303028,37,8.5269625e-05,0.0001385315,0.087979436,2.1198022,10.15255,77.43771
303028,38,8.80915e-05,0.00017221435,0.0947953,2.3014045,10.504318,78.44873
303028,39,9.1588445e-05,0.00020848989,0.102320634,2.496845,10.880936,79.50725
303028,40,9.454251e-05,0.00024758786,0.110054985,2.7032247,11.279226,80.596596
303028,41,9.813707e-05,0.00028919033,0.11823213,2.9201355,11.700207,81.73679
303028,42,0.00010422955,0.00033306057,0.12727365,3.1485887,12.154472,82.92751
