subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
150799,33,0.0037163529,0.011540423,1.2013167,20.309238,42.940273,127.72955
150799,34,0.0045046494,0.012223714,1.2922635,20.637117,43.991535,128.81018
150799,35,0.005390904,0.01260451,1.3780963,20.388172,44.271828,128.97646
150799,36,0.0063185687,0.012744204,1.4478759,19.793549,44.209194,129.07431
150799,37,0.0071885567,0.012594327,1.4898624,18.885983,43.919373,129.35378
150799,38,0.007995963,0.01224319,1.5167423,17.81247,43.438606,129.52545
150799,39,0.008690838,0.011809719,1.528272,16.820023,43.00796,129.88033
150799,40,0.009333347,0.011423752,1.5430164,16.010216,42.94146,130.55467
150799,41,0.0099340435,0.010958216,1.5497406,15.164469,43.05672,131.20953
150799,42,0.010453321,0.010388879,1.5405453,14.20424,42.98729,131.65602
