subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
17571,33,0.0067776325,0.006003696,1.0112325,7.916436,25.686958,109.89122
17571,34,0.007023388,0.0062266625,1.0347551,8.455692,28.020874,111.77643
17571,35,0.0073095295,0.006434791,1.0544484,8.856819,29.902225,113.62692
17571,36,0.007523285,0.006331534,1.054966,8.770775,31.219345,114.50676
17571,37,0.0077146646,0.006374715,1.058015,8.788037,31.735607,115.56584
17571,38,0.007833827,0.0064152144,1.0568626,8.786402,31.815495,116.363815
17571,39,0.007919357,0.0064532734,1.0556848,8.781408,31.708874,116.93142
17571,40,0.007954379,0.006521382,1.0536323,8.819653,31.427788,117.37485
17571,41,0.007971718,0.006597606,1.0544337,8.880054,31.18903,117.74342
17571,42,0.008050244,0.006590144,1.0578995,8.834894,31.161297,117.9478
