subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
218088,33,0.00012266973,0.00029144832,0.12589568,3.3441854,13.349576,83.10009
218088,34,0.00010147644,0.0003811809,0.13708146,3.7408,13.864132,85.322495
218088,35,9.400255e-05,0.00046354422,0.14729585,4.0289326,14.166405,86.834045
218088,36,9.702754e-05,0.0005459838,0.15862711,4.29634,14.483217,88.14378
218088,37,0.00010743333,0.000643414,0.17223221,4.5847683,14.83576,89.39749
218088,38,0.00012645012,0.0007570791,0.18856159,4.91018,15.287573,90.679825
218088,39,0.00014989346,0.00088053785,0.20571758,5.264988,15.838404,92.0311
218088,40,0.00017961295,0.001017043,0.22408041,5.6563773,16.497128,93.44134
218088,41,0.00021145355,0.0011644855,0.2429907,6.07666,17.223694,94.916916
218088,42,0.0002484772,0.00134345,0.2629277,6.5296564,17.965988,96.38913
