subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
240161,33,0.00010818028,0.00043848527,0.14933035,4.111429,14.701234,86.949684
240161,34,8.713524e-05,0.0005482731,0.16006625,4.533789,15.234462,89.0196
240161,35,8.571663e-05,0.0006591646,0.17336063,4.8645983,15.588293,90.48439
240161,36,9.78531e-05,0.00078260276,0.18910307,5.188818,15.957885,91.77162
240161,37,0.00011809895,0.000912726,0.20637381,5.525209,16.387476,93.05053
240161,38,0.00014991144,0.0010580897,0.22623274,5.902316,16.93923,94.39811
240161,39,0.00018897693,0.001222132,0.24726734,6.3181086,17.598354,95.80686
240161,40,0.000239696,0.0014268891,0.27055544,6.7859015,18.349804,97.2491
240161,41,0.00029600965,0.0016563446,0.29433346,7.277149,19.154694,98.70076
240161,42,0.0003543059,0.0019051196,0.31748694,7.760649,19.959461,100.11523
