subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
260597,33,5.8132893e-05,0.0,0.0052024573,0.0,1.4864502,41.735695
260597,34,5.881503e-05,0.0,0.0068778098,0.0,1.8058639,42.87378
260597,35,5.8568316e-05,0.0,0.008424297,0.0,2.1391678,44.26682
260597,36,5.9784594e-05,0.0,0.009916306,0.022773743,2.4487796,45.672264
260597,37,6.0187944e-05,0.0,0.011232048,0.06640792,2.7181501,47.020157
260597,38,5.986425e-05,0.0,0.012396231,0.10069156,2.9534812,48.298637
260597,39,5.8601116e-05,0.0,0.013370842,0.12818909,3.159193,49.496918
260597,40,5.7818223e-05,0.0,0.014222011,0.15082026,3.3413835,50.62683
260597,41,5.90047e-05,0.0,0.015205532,0.17242861,3.529378,51.707954
260597,42,6.0673163e-05,0.0,0.0162749,0.1941998,3.7202997,52.73944
