subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
220603,33,0.001089511,0.0030246405,0.44244975,8.823271,22.263414,103.9662
220603,34,0.0012476186,0.003373683,0.4739244,9.182619,22.850365,104.827644
220603,35,0.0013657556,0.0037379041,0.50557244,9.631677,23.508408,105.74918
220603,36,0.0014829491,0.0041220016,0.5391849,10.124593,24.25895,106.71834
220603,37,0.0015927854,0.0044829715,0.5713527,10.608299,25.08089,107.72563
220603,38,0.0017479197,0.0049257316,0.61217034,11.146845,25.99044,108.80741
220603,39,0.0019204987,0.005379211,0.6542901,11.691673,26.959896,109.964226
220603,40,0.0021235284,0.0058572586,0.698627,12.241898,27.948391,111.17059
220603,41,0.0023235963,0.0062772306,0.73854434,12.718889,28.888397,112.33036
220603,42,0.0026081735,0.0067709303,0.78697336,13.172676,29.768478,113.399086
