subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
336054,33,0.00013861657,0.0002394612,0.11041359,2.4493694,10.747313,79.46974
336054,34,0.0001403935,0.00027168466,0.1167035,2.6335678,11.123213,80.40968
336054,35,0.0001391726,0.00030583952,0.12319766,2.837762,11.532341,81.450134
336054,36,0.00013873671,0.00034292904,0.13054076,3.0606663,11.983893,82.58218
336054,37,0.00013840044,0.000384761,0.13836135,3.298332,12.455886,83.77459
336054,38,0.00013923389,0.00043619712,0.14682959,3.553349,12.937755,85.01015
336054,39,0.00014005412,0.0004942096,0.1553083,3.8209872,13.424365,86.246544
336054,40,0.00014361885,0.00056791294,0.1653605,4.1100044,13.917995,87.471954
336054,41,0.00015042198,0.000650462,0.17642826,4.4126124,14.421238,88.729126
336054,42,0.00016295491,0.0007471481,0.18976957,4.741547,14.97261,90.0255
