subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
473713,33,6.317152e-05,0.0,0.017875582,0.1536789,3.923819,55.317577
473713,34,6.6102075e-05,0.0,0.019071057,0.2025857,4.133637,55.89486
473713,35,6.8132475e-05,0.0,0.020204723,0.24439979,4.3505135,56.655926
473713,36,6.974136e-05,0.0,0.021229893,0.27718306,4.547741,57.47035
473713,37,7.163803e-05,0.0,0.022311427,0.30812502,4.741584,58.3125
473713,38,7.341147e-05,0.0,0.023361988,0.3359244,4.926807,59.167454
473713,39,7.55793e-05,0.0,0.0246104,0.36423302,5.1162434,60.03884
473713,40,7.731022e-05,0.0,0.026015863,0.3990414,5.3095856,60.896767
473713,41,7.918288e-05,0.0,0.027744249,0.44072986,5.502322,61.740738
473713,42,8.167085e-05,0.0,0.029586673,0.48379612,5.7006626,62.591064
