subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
317772,33,8.7996596e-05,0.0,0.042465463,0.8041929,6.7780347,67.19315
317772,34,8.8370434e-05,0.0,0.04481876,0.87279725,6.9943886,67.91799
317772,35,8.7152905e-05,5.3073745e-07,0.04746104,0.9541687,7.240905,68.69309
317772,36,8.558022e-05,4.0184823e-06,0.050351568,1.0433203,7.511548,69.50949
317772,37,8.393379e-05,1.0276213e-05,0.053514197,1.1379594,7.789192,70.37713
317772,38,8.2806626e-05,2.0803185e-05,0.056857973,1.2407513,8.088771,71.288414
317772,39,8.077279e-05,3.262615e-05,0.06049808,1.3537004,8.3918705,72.2293
317772,40,7.982037e-05,4.524988e-05,0.064875185,1.4790255,8.71083,73.19464
317772,41,7.9326855e-05,5.988381e-05,0.0695309,1.6144055,9.033407,74.16091
317772,42,8.01961e-05,7.90098e-05,0.074587494,1.758501,9.365405,75.124756
