subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
107547,33,0.0005032832,0.0011304609,0.24769029,4.4405026,13.156361,89.397415
107547,34,0.0005884586,0.001191652,0.26482677,4.6350565,13.846279,89.88988
107547,35,0.00061454246,0.0012824608,0.27859616,5.053472,14.846104,91.24165
107547,36,0.00062215514,0.0013887065,0.2896295,5.5500317,15.999168,92.94591
107547,37,0.00062398624,0.0015213217,0.2994097,6.0659313,17.165304,94.67624
107547,38,0.0006138318,0.0016839093,0.31186062,6.571246,18.133595,96.29143
107547,39,0.0006155862,0.0018751578,0.3270223,7.0730777,19.012983,97.89116
107547,40,0.00061092566,0.0020476475,0.33995026,7.52056,19.777319,99.34416
107547,41,0.0006196074,0.0022433405,0.355376,7.9626923,20.465687,100.73074
107547,42,0.00067206065,0.0025101728,0.37776357,8.435789,21.20213,102.05406
