subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
434069,33,5.1570707e-05,0.0,0.0105608255,0.020077467,2.6859913,47.704002
434069,34,5.266315e-05,0.0,0.011691451,0.059320927,2.8667521,48.523277
434069,35,5.2644114e-05,0.0,0.012778744,0.10105705,3.086598,49.592365
434069,36,5.369392e-05,0.0,0.01376912,0.1356337,3.293799,50.67087
434069,37,5.5908895e-05,0.0,0.0147894025,0.16503811,3.4968014,51.720547
434069,38,5.871104e-05,0.0,0.016023353,0.19213557,3.7071147,52.737675
434069,39,6.125876e-05,0.0,0.017181903,0.21736884,3.9076815,53.723587
434069,40,6.325176e-05,0.0,0.018229738,0.23758364,4.0867777,54.685894
434069,41,6.494095e-05,0.0,0.01921916,0.2550974,4.2523685,55.6232
434069,42,6.663959e-05,0.0,0.020201951,0.27498007,4.422571,56.529633
