subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
323725,33,0.0001145924,0.00024680595,0.11024985,2.564436,10.947653,79.92858
323725,34,0.000118932105,0.0002818572,0.117256194,2.7569094,11.347259,80.92269
323725,35,0.00012294564,0.00031945365,0.12492851,2.9669614,11.776799,82.015274
323725,36,0.00012679704,0.00035901196,0.13311796,3.1934812,12.243301,83.19116
323725,37,0.00013092931,0.00040784612,0.14196149,3.4388907,12.718449,84.41979
323725,38,0.0001341198,0.00046346715,0.15062828,3.699025,13.204968,85.663284
323725,39,0.00013846625,0.0005309925,0.16017704,3.9774594,13.695184,86.89718
323725,40,0.00014488716,0.00061083527,0.17104593,4.2750783,14.194477,88.14636
323725,41,0.00015484501,0.00070047565,0.1831854,4.5900097,14.718159,89.42834
323725,42,0.00016890763,0.0008023383,0.19732183,4.9312553,15.292051,90.75865
