subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
388597,33,9.491382e-05,0.0,0.038351834,0.6396158,6.2829533,65.47549
388597,34,9.51502e-05,0.0,0.040311396,0.70796347,6.503177,66.13612
388597,35,9.334323e-05,0.0,0.042240113,0.7823347,6.735741,66.90058
388597,36,9.105928e-05,0.0,0.044301085,0.8579904,6.973399,67.71468
388597,37,8.811278e-05,0.0,0.046615392,0.9393436,7.2189198,68.53664
388597,38,8.5185515e-05,1.1612428e-07,0.04951217,1.0301305,7.4835944,69.379036
388597,39,8.2440354e-05,5.4079574e-06,0.052596584,1.1241823,7.7562823,70.250244
388597,40,8.1030856e-05,1.6940816e-05,0.056000307,1.2267137,8.048876,71.16265
388597,41,7.9097896e-05,2.9208139e-05,0.05963996,1.3377831,8.348686,72.10025
388597,42,7.8661076e-05,4.2420637e-05,0.06403765,1.4612324,8.666923,73.06231
