subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
381303,33,8.023574e-05,0.0,0.03886792,0.70262504,6.448573,66.40876
381303,34,8.214431e-05,0.0,0.040986687,0.77790105,6.6911855,67.02501
381303,35,8.222091e-05,0.0,0.043161586,0.85472333,6.936784,67.7641
381303,36,8.158415e-05,0.0,0.045707233,0.9360925,7.189206,68.53691
381303,37,8.0653816e-05,0.0,0.04870551,1.0255789,7.4601793,69.34394
381303,38,7.949039e-05,3.290479e-06,0.051947363,1.1183653,7.734117,70.196396
381303,39,7.926399e-05,1.5107566e-05,0.055501,1.2201818,8.027227,71.10019
381303,40,7.8289275e-05,2.8023089e-05,0.059287183,1.3307472,8.327804,72.03932
381303,41,7.773499e-05,4.127802e-05,0.063659415,1.4537617,8.645594,73.004555
381303,42,7.821238e-05,5.5759214e-05,0.06842612,1.5872357,8.969269,73.9729
