subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
212414,33,0.00026087184,0.00075758976,0.2054686,5.3319016,17.937267,90.8031
212414,34,0.00020581839,0.0011055998,0.22503188,6.3065166,19.160892,94.57938
212414,35,0.00018842265,0.0012977439,0.24206233,6.7756033,19.487482,96.67684
212414,36,0.00019503862,0.0014770145,0.26193726,7.1611733,19.734829,98.309296
212414,37,0.00023355026,0.0016973964,0.28561205,7.56725,20.048153,99.68521
212414,38,0.00029209512,0.0019476735,0.31234622,8.005981,20.503353,100.99898
212414,39,0.0003748538,0.0022398755,0.34216362,8.4798975,21.14327,102.31868
212414,40,0.00047322916,0.0025692156,0.37518278,9.001193,21.908947,103.71453
212414,41,0.00058392726,0.0029287948,0.40569758,9.52787,22.883232,104.908104
212414,42,0.00069095625,0.0032968456,0.43887222,10.073381,23.811,106.20012
