subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
459581,33,6.646381e-05,7.326534e-05,0.0046074837,0.0,0.72714996,36.342415
459581,34,6.952332e-05,4.926644e-05,0.0059446245,0.0,1.1546483,38.141098
459581,35,7.0312555e-05,2.1374028e-05,0.0066955388,0.0,1.5468764,40.057976
459581,36,6.9634145e-05,9.639771e-07,0.00758259,0.0,1.8942332,41.86064
459581,37,6.683331e-05,0.0,0.0087878555,0.010538578,2.1843357,43.53756
459581,38,6.530894e-05,0.0,0.010067672,0.042653084,2.448987,45.10501
459581,39,6.354015e-05,0.0,0.011192948,0.070231676,2.6827502,46.54857
459581,40,6.154942e-05,0.0,0.012211531,0.09469199,2.8936381,47.88112
459581,41,5.9602724e-05,0.0,0.013158396,0.11782408,3.0890927,49.114094
459581,42,5.8241334e-05,0.0,0.014060691,0.142066,3.2785845,50.26075
