subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
441393,33,5.2366377e-05,0.0,0.012808755,0.1403501,3.1564422,49.484722
441393,34,5.321941e-05,0.0,0.013952926,0.16941166,3.3814583,50.70737
441393,35,5.613739e-05,0.0,0.015136436,0.19030833,3.5847087,51.821144
441393,36,5.8678328e-05,0.0,0.016254053,0.20834231,3.7722645,52.872272
441393,37,6.081356e-05,0.0,0.017303407,0.22496367,3.946591,53.87722
441393,38,6.271855e-05,0.0,0.01831238,0.24157739,4.114401,54.84164
441393,39,6.463335e-05,0.0,0.019319654,0.25932717,4.2813563,55.77214
441393,40,6.6623004e-05,0.0,0.020331442,0.27857113,4.4500585,56.675266
441393,41,6.85617e-05,0.0,0.021332465,0.2981124,4.616723,57.5591
441393,42,7.062993e-05,0.0,0.02239111,0.32114053,4.791021,58.434498
