subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
57801,33,5.2466057e-05,0.0,0.010702819,0.0,2.5833716,47.51987
57801,34,5.5347482e-05,0.0,0.01205501,0.045716286,2.8143787,48.399178
57801,35,5.6284596e-05,0.0,0.013221547,0.09314203,3.0554185,49.460426
57801,36,5.74124e-05,0.0,0.014197156,0.13199258,3.2770972,50.537262
57801,37,5.91125e-05,0.0,0.015147209,0.16336107,3.4857655,51.59642
57801,38,6.102922e-05,0.0,0.016255662,0.18903661,3.6903644,52.62819
57801,39,6.274611e-05,0.0,0.017298177,0.21252608,3.8838882,53.626846
57801,40,6.4072316e-05,0.0,0.018263116,0.23378634,4.0653763,54.594025
57801,41,6.512203e-05,0.0,0.019156754,0.2527876,4.234723,55.525482
57801,42,6.6752225e-05,0.0,0.02013281,0.27264142,4.4048414,56.43428
