subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
89231,33,6.188307e-05,0.0,0.006147966,0.0,1.6952472,42.101456
89231,34,6.129153e-05,0.0,0.007691413,0.0,1.9766264,43.3463
89231,35,6.0834864e-05,0.0,0.009144992,0.0,2.2810092,44.773697
89231,36,6.0901046e-05,0.0,0.0104999095,0.04178381,2.559311,46.172737
89231,37,6.027054e-05,0.0,0.011681959,0.078760386,2.8054576,47.498737
89231,38,5.9211045e-05,0.0,0.012738898,0.10893178,3.0236483,48.74412
89231,39,5.8103207e-05,0.0,0.013725489,0.13579321,3.2244334,49.914818
89231,40,5.8375183e-05,0.0,0.014585525,0.15989923,3.4105506,51.02339
89231,41,5.9682003e-05,0.0,0.015606716,0.18024755,3.5990233,52.086575
89231,42,6.129217e-05,0.0,0.016656354,0.201751,3.7872605,53.103405
