subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
274015,33,8.7449676e-05,0.00011569937,0.08534841,2.1027796,10.310242,77.144264
274015,34,8.358242e-05,0.00015872583,0.0931519,2.3414438,10.7353735,78.540215
274015,35,8.397273e-05,0.00019983447,0.10117285,2.548301,11.0882845,79.712006
274015,36,8.59024e-05,0.0002413622,0.109113336,2.7514415,11.446065,80.817696
274015,37,9.015051e-05,0.0002852342,0.1176344,2.961758,11.826577,81.94082
274015,38,9.63982e-05,0.0003299503,0.12675364,3.1830273,12.247206,83.105286
274015,39,0.000104540755,0.0003839944,0.13666832,3.4229102,12.686047,84.31504
274015,40,0.00011301588,0.00044485647,0.14664741,3.6801045,13.153137,85.55594
274015,41,0.00012229424,0.00051359157,0.1567225,3.9549756,13.644443,86.79056
274015,42,0.00013231084,0.00059522653,0.16817406,4.249603,14.141874,88.02747
