subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
298770,33,8.840172e-05,0.00043023494,0.14228845,3.688475,13.110994,85.80468
298770,34,0.00010667389,0.0004866799,0.15287188,3.892462,13.487557,86.675
298770,35,0.00011955827,0.00056918815,0.16456042,4.173629,13.956908,87.80313
298770,36,0.00013461299,0.0006598076,0.17718928,4.475517,14.459988,89.0154
298770,37,0.00015197115,0.0007616216,0.19149318,4.806819,15.023995,90.28693
298770,38,0.00017120625,0.00087305845,0.20668983,5.1621532,15.63579,91.641525
298770,39,0.0001913663,0.0009875384,0.22146156,5.5320663,16.314548,93.00067
298770,40,0.0002154131,0.0011232867,0.23870459,5.9371386,17.011528,94.44532
298770,41,0.00025032953,0.001297281,0.25846606,6.38751,17.731216,95.93281
298770,42,0.00028845284,0.0014926398,0.27910024,6.8530087,18.49576,97.3914
