subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
266833,33,5.019264e-05,0.0,0.0078238845,0.0,1.6292801,45.431248
266833,34,5.509646e-05,0.0,0.0091762245,0.0,1.8706846,45.37492
266833,35,5.6695542e-05,0.0,0.010407448,0.0,2.2479877,46.28994
266833,36,5.789133e-05,0.0,0.0115905255,0.007298231,2.6011567,47.41606
266833,37,5.8354315e-05,0.0,0.012686625,0.07036662,2.8979135,48.579067
266833,38,5.837425e-05,0.0,0.013683438,0.11891031,3.1570125,49.719406
266833,39,5.8841862e-05,0.0,0.014514327,0.15489912,3.376598,50.825413
266833,40,5.9930346e-05,0.0,0.015492648,0.17997098,3.5790544,51.895668
266833,41,6.0518825e-05,0.0,0.01637198,0.19626355,3.748886,52.925102
266833,42,6.238517e-05,0.0,0.017451048,0.21857381,3.9360504,53.9105
