subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
204516,33,0.0080665015,0.010350208,1.3679473,14.787214,38.610687,125.43949
204516,34,0.008621107,0.010351346,1.3975607,14.65052,39.959408,127.1422
204516,35,0.009213291,0.009993695,1.4118665,13.939355,40.685127,127.98122
204516,36,0.009734935,0.009727682,1.4229614,13.313257,40.697323,128.82669
204516,37,0.010229175,0.008988003,1.4171525,12.108653,40.902885,128.63464
204516,38,0.010584551,0.008577746,1.4065794,11.3964,40.484516,128.98215
204516,39,0.010860015,0.008136666,1.392343,10.722361,40.23592,129.14078
204516,40,0.01107796,0.0077149146,1.3778545,10.111095,40.06596,129.2022
204516,41,0.011288394,0.0072034714,1.3635665,9.402599,40.05821,129.13077
204516,42,0.0114621995,0.0067323446,1.3514023,8.752481,40.026207,129.0153
