subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
449298,33,6.251465e-05,0.0,0.019257426,0.23522043,4.210184,55.94325
449298,34,6.631081e-05,0.0,0.020489812,0.26631832,4.4084992,56.721313
449298,35,6.904543e-05,0.0,0.021547616,0.29249716,4.594836,57.55383
449298,36,7.154947e-05,0.0,0.0226162,0.31820607,4.7782097,58.409847
449298,37,7.3640695e-05,0.0,0.023639321,0.34197164,4.9540844,59.274174
449298,38,7.601449e-05,0.0,0.024887085,0.36874437,5.1410007,60.148712
449298,39,7.779343e-05,0.0,0.02631589,0.40442467,5.3331985,61.001812
449298,40,8.009272e-05,0.0,0.02808693,0.4468181,5.5299435,61.848263
449298,41,8.206582e-05,0.0,0.029845305,0.4895594,5.7261105,62.70106
449298,42,8.3841354e-05,0.0,0.031841487,0.5448923,5.93389,63.54113
