subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
279321,33,9.994267e-05,0.00043472456,0.14604388,3.8423653,13.721699,86.1465
279321,34,0.000100729405,0.0005149721,0.15609659,4.150647,14.202108,87.57559
279321,35,0.00010824521,0.0006032137,0.1677122,4.4414415,14.619215,88.83795
279321,36,0.00012209066,0.00070264353,0.18133989,4.746327,15.064703,90.06687
279321,37,0.00014043628,0.000813684,0.19674897,5.0764,15.565165,91.34374
279321,38,0.0001628589,0.0009376899,0.21344987,5.436761,16.141342,92.68892
279321,39,0.00019118012,0.0010759016,0.23168194,5.8330536,16.805382,94.09433
279321,40,0.00022517321,0.0012358004,0.25101817,6.263732,17.51905,95.55458
279321,41,0.00026747794,0.0014319608,0.27238846,6.7329497,18.29027,97.02646
279321,42,0.00031170796,0.0016438967,0.2940201,7.2108545,19.06812,98.48887
