subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
377121,33,6.1820756e-05,0.0,0.016346887,0.16761613,3.7225194,53.29385
377121,34,6.377499e-05,0.0,0.017442346,0.19293618,3.8842268,54.0527
377121,35,6.510888e-05,0.0,0.018467724,0.21975899,4.0650654,54.92639
377121,36,6.65804e-05,0.0,0.019478127,0.24510288,4.246452,55.810543
377121,37,6.8014255e-05,0.0,0.020457134,0.26959634,4.4263215,56.68812
377121,38,6.9469155e-05,0.0,0.021402732,0.2941103,4.606386,57.55255
377121,39,7.131553e-05,0.0,0.022441685,0.3197086,4.7876782,58.419353
377121,40,7.30459e-05,0.0,0.023462884,0.34343696,4.9620175,59.287567
377121,41,7.528844e-05,0.0,0.024735115,0.36962438,5.1460037,60.16626
377121,42,7.7130855e-05,0.0,0.026209377,0.4052918,5.3368406,61.018158
