subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
415214,33,6.570338e-05,0.0,0.020699635,0.28501248,4.5738416,57.54667
415214,34,6.864485e-05,0.0,0.021882653,0.30971217,4.743156,58.33293
415214,35,7.110386e-05,0.0,0.02301336,0.3354392,4.920569,59.172325
415214,36,7.396322e-05,0.0,0.02434694,0.36342835,5.10913,60.028824
415214,37,7.628286e-05,0.0,0.025823206,0.397146,5.2993197,60.876453
415214,38,7.889868e-05,0.0,0.027649127,0.4392159,5.4947495,61.714447
415214,39,8.1418315e-05,0.0,0.029496744,0.4824581,5.693884,62.562317
415214,40,8.332502e-05,0.0,0.031467594,0.53595924,5.9007235,63.40394
415214,41,8.4983854e-05,0.0,0.03351155,0.592767,6.1107407,64.25228
415214,42,8.611672e-05,0.0,0.035579473,0.65184236,6.325506,65.11095
