subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
252305,33,8.897399e-05,0.0,0.026553504,0.23117566,4.7109447,60.15342
252305,34,9.336174e-05,0.0,0.028429382,0.29294872,4.9380136,60.63253
252305,35,9.565856e-05,0.0,0.03004212,0.36092257,5.209861,61.324818
252305,36,9.656124e-05,0.0,0.031407386,0.4291227,5.495713,62.119896
252305,37,9.6991396e-05,0.0,0.03290911,0.49711275,5.7671127,62.98648
252305,38,9.482785e-05,0.0,0.034199066,0.56011176,6.0039587,63.83876
252305,39,9.328165e-05,0.0,0.035739265,0.62021303,6.2232018,64.705154
252305,40,9.075494e-05,0.0,0.037395835,0.6831335,6.4403844,65.56682
252305,41,8.6982676e-05,0.0,0.039278172,0.7540722,6.6567287,66.386116
252305,42,8.5320295e-05,0.0,0.04163009,0.8265908,6.8786407,67.22779
