subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
274291,33,0.0001779747,0.00094672013,0.21642274,5.8168244,17.66644,93.58292
274291,34,0.00017484537,0.0011507832,0.23402455,6.34552,18.302769,95.62433
274291,35,0.00019310258,0.0013358127,0.2539542,6.7640696,18.783146,97.16384
274291,36,0.00022946324,0.0015387426,0.27604854,7.1883698,19.287636,98.56377
274291,37,0.00028294447,0.0017794898,0.30048284,7.636045,19.87868,99.892624
274291,38,0.00035256083,0.0020523167,0.32703364,8.106537,20.555492,101.217094
274291,39,0.00043719407,0.0023544675,0.35539883,8.599609,21.329037,102.564545
274291,40,0.00053154945,0.0026792153,0.38463062,9.110143,22.17276,103.90718
274291,41,0.0006298799,0.0030272892,0.4155649,9.641583,23.098457,105.17178
274291,42,0.0007396977,0.0034003682,0.44888747,10.186225,24.026068,106.44789
