subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
117718,33,5.7844853e-05,0.0,0.015974179,0.080518484,3.517552,53.622704
117718,34,6.0793856e-05,0.0,0.016974315,0.14322472,3.7420735,54.160713
117718,35,6.355948e-05,0.0,0.018140346,0.195194,3.98387,54.920578
117718,36,6.591019e-05,0.0,0.019296378,0.23541927,4.2093816,55.748955
117718,37,6.7820394e-05,0.0,0.020342454,0.2662604,4.408762,56.605915
117718,38,6.9310365e-05,0.0,0.021296777,0.29104424,4.588802,57.469822
117718,39,7.1020186e-05,0.0,0.02231539,0.31638527,4.7684484,58.338284
117718,40,7.276537e-05,0.0,0.023343831,0.3405552,4.9438453,59.207687
117718,41,7.492036e-05,0.0,0.024584293,0.36680746,5.127578,60.0843
117718,42,7.693254e-05,0.0,0.026048727,0.40141368,5.3186994,60.939705
