subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
316854,33,0.00010010708,0.0003301676,0.12711167,3.136202,12.112903,82.85307
316854,34,0.000107741624,0.00037690526,0.13583578,3.3755405,12.608278,84.068115
316854,35,0.000115976465,0.00042977862,0.14475001,3.616956,13.077469,85.25557
316854,36,0.0001229221,0.00049148616,0.15381786,3.8729875,13.53118,86.43883
316854,37,0.00013226643,0.00056892383,0.16473955,4.154327,14.001638,87.64
316854,38,0.00014480887,0.00065807696,0.1770314,4.4582148,14.494914,88.90001
316854,39,0.00015952409,0.0007593387,0.19119225,4.79307,15.05004,90.21043
316854,40,0.00017479088,0.00086723163,0.20581493,5.146494,15.649266,91.576744
316854,41,0.00019474266,0.00099013,0.22192138,5.5298405,16.310493,92.98746
316854,42,0.00021897952,0.0011282938,0.23959392,5.9412136,17.012724,94.45559
