subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
276540,33,0.0001111546,2.8050737e-05,0.055209182,1.2210382,8.237859,69.93656
276540,34,9.757606e-05,3.1990057e-05,0.059474267,1.3769855,8.662766,71.732346
276540,35,9.059603e-05,4.143233e-05,0.064043835,1.4978402,8.945646,73.00466
276540,36,8.575787e-05,5.6517776e-05,0.06891751,1.6300399,9.195235,74.08041
276540,37,8.286766e-05,7.6175784e-05,0.0740944,1.7684963,9.45914,75.10304
276540,38,8.0850674e-05,9.632949e-05,0.07925394,1.9087977,9.741919,76.09745
276540,39,8.214367e-05,0.00012424769,0.085379675,2.063805,10.0462675,77.12088
276540,40,8.503333e-05,0.00016009458,0.092369534,2.246378,10.392419,78.14484
276540,41,8.987743e-05,0.00019655982,0.100019425,2.4424188,10.779172,79.214645
276540,42,9.28817e-05,0.00023552519,0.107715264,2.6464891,11.172953,80.2926
