subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
173950,33,0.00017515564,0.0011371076,0.2308851,6.470777,19.142838,95.65822
173950,34,0.0001614404,0.0013769425,0.25037208,7.048724,19.747478,97.86601
173950,35,0.00017641619,0.0015831643,0.2717912,7.469842,20.123552,99.446
173950,36,0.00022483674,0.0018216753,0.29626423,7.888811,20.502075,100.74846
173950,37,0.00029396065,0.002087071,0.32371444,8.327022,20.998146,101.99272
173950,38,0.00038465046,0.0023865358,0.35360992,8.791164,21.645367,103.23821
173950,39,0.00048299902,0.0027042234,0.38345915,9.2727165,22.41298,104.4655
173950,40,0.0006037097,0.0030900803,0.4196439,9.82777,23.333263,105.700455
173950,41,0.0007329524,0.0034974008,0.45618582,10.396139,24.33015,106.946335
173950,42,0.00087181,0.0039218087,0.4951512,10.977028,25.349018,108.220474
