subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
211180,33,7.600864e-05,0.0021412098,0.2990667,9.027765,22.97371,104.42572
211180,34,0.000115288654,0.0023988476,0.32694465,9.526222,23.478342,105.944595
211180,35,0.00018668553,0.0026822193,0.3574046,9.964898,23.876102,107.12008
211180,36,0.0002957468,0.0030160751,0.39371082,10.411022,24.351513,108.07565
211180,37,0.00044038286,0.0034044958,0.43382788,10.886323,24.997524,108.96875
211180,38,0.000608315,0.0038405173,0.47517294,11.396137,25.818493,109.86061
211180,39,0.00080302043,0.004334091,0.52178454,11.961565,26.797268,110.784225
211180,40,0.0010299287,0.004911902,0.57577693,12.6116905,27.912216,111.848274
211180,41,0.0013085909,0.005587314,0.6392236,13.311965,29.174938,113.11813
211180,42,0.0015881795,0.006214175,0.69821,13.944155,30.403854,114.442505
