subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
433412,33,6.7430636e-05,1.4076009e-05,0.0047497004,0.0,1.1708684,39.044777
433412,34,6.814624e-05,4.2450847e-06,0.0060290396,0.0,1.5306916,40.535416
433412,35,6.629326e-05,0.0,0.007207617,0.0,1.8761482,42.19655
433412,36,6.402389e-05,0.0,0.008698121,0.0,2.1763225,43.804955
433412,37,6.356294e-05,0.0,0.010062978,0.037733793,2.4574246,45.32676
433412,38,6.2546955e-05,0.0,0.0112583935,0.07041788,2.702715,46.741722
433412,39,6.1000435e-05,0.0,0.01230213,0.09853411,2.9226027,48.0549
433412,40,5.9283368e-05,0.0,0.013254747,0.12304306,3.121275,49.275352
433412,41,5.8010337e-05,0.0,0.014120072,0.14523649,3.3035002,50.416164
433412,42,5.914236e-05,0.0,0.015069634,0.16878104,3.494214,51.502357
