subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
299965,33,8.781307e-05,0.0,0.037021965,0.6407592,6.258546,65.36982
299965,34,8.8998524e-05,0.0,0.03912145,0.7134274,6.5031524,66.064384
299965,35,8.845044e-05,0.0,0.041205384,0.785375,6.7364254,66.83061
299965,36,8.748393e-05,0.0,0.043430105,0.8579323,6.9713774,67.63748
299965,37,8.56331e-05,0.0,0.04588964,0.93567467,7.2080956,68.45882
299965,38,8.3333405e-05,0.0,0.04888121,1.0236808,7.4629493,69.29675
299965,39,8.10996e-05,4.357251e-06,0.052081533,1.1159867,7.7289033,70.16521
299965,40,8.010169e-05,1.5550642e-05,0.05553063,1.2173564,8.019368,71.07279
299965,41,7.869658e-05,2.7855393e-05,0.059217066,1.3274193,8.320218,72.012955
299965,42,7.824082e-05,4.1063176e-05,0.06356622,1.4496148,8.637614,72.97449
